"y","x"
0.243877819440892,0.218853110612523
0.197756339521491,0.211331800571107
0.00662195682688377,0.200175748156818
0.254902510215416,0.180087839387614
0.568570796975401,0.198025251640694
-0.0365808922777577,0.308519201125574
0.603230663926218,0.223942945122165
-0.948917364623949,0.335132071609212
-0.606463197369406,0.594230494597629
-0.528899873961467,0.484811241744461
-0.118457228165133,0.405818527368367
-0.074999499570733,0.267940256909173
0.303271170168573,0.209426072738013
0.421964109384379,0.220559790157372
1.04096160635852,0.25944539990637
-0.221699807231956,0.637218586327549
0.0411836663505403,0.374547756341694
-0.161632378201809,0.250497540286307
-0.289965983842688,0.210649026387792
0.482928899688857,0.21789171926946
0.260399016997814,0.28044481656966
-0.447096280170421,0.239300985849235
0.568471183725704,0.275678427836585
-0.170573824741619,0.339535165825235
-0.633971982709763,0.247452238204888
0.21704308784974,0.359749085226334
-0.377954264491603,0.262742714883874
0.650495925648794,0.262236856372505
0.214240864585798,0.374152722263274
-0.186800016175654,0.268020748128698
-0.554947200724493,0.221165997668769
0.16344625582744,0.311652957304288
0.186488413637848,0.235347054339319
-0.58953764917817,0.208049993104192
-0.526958222927765,0.322241853161086
-0.097681555731832,0.33997072874891
0.710258599149644,0.23980496603164
-0.462320154130694,0.397708897479062
-0.386484306084096,0.344579528957796
0.602807213542154,0.297579859122841
-0.0968752377300828,0.364382558328519
0.203991688463837,0.249506948005511
-0.0472662092096235,0.216447822787135
-0.456028555913869,0.187472766928073
0.471923587887676,0.258173924294785
-0.707297062489691,0.292354318839825
0.589995197482443,0.417049381378548
0.147087166516512,0.406057485772358
0.597777083686266,0.271076848130486
-0.680504370015392,0.351365715964377
-0.033786992857312,0.425780765429769
-0.23044659259955,0.270768930526444
0.204805437339709,0.229549825026875
0.182262313724629,0.208598036876314
0.416342136996184,0.196727035152228
-0.824210498943161,0.248027124076311
0.346413108154836,0.470940028257778
-0.134949565290335,0.336376827903709
0.0494950885492068,0.241835285230304
0.0838523306071493,0.197714019608319
-0.729290300082759,0.181898093182628
0.724481467474481,0.385504973990972
0.42302168368294,0.46415134828198
0.106133604506544,0.357239477259172
-0.5310884718712,0.247401527705889
0.402788934189609,0.31178259706415
-0.297529317677864,0.289608609027901
0.222320140576316,0.251252921562302
-0.686087978862846,0.22027166658727
0.0761582056196689,0.37639535253095
-0.294017867644562,0.252878169925663
0.139205720789695,0.235729870567967
0.700703965961796,0.202043241307418
0.178141471449894,0.377211715688803
0.139990934921333,0.263578439815655
-0.613652941972515,0.213270360670322
-0.716075547264799,0.335936117544738
0.877821900273116,0.439480122774128
-0.582011978665729,0.584020564549293
0.0705857623149611,0.469103403143876
0.178201022804334,0.289634301194184
-0.569821131722732,0.228555962289078
-0.195740322024923,0.321300833778741
-0.351132399993001,0.243846042978065
-0.168636017789479,0.246856002121164
0.0116213533795019,0.210117643446823
0.347629888960509,0.184101079720478
-0.581202478895134,0.22197904776767
1.44559777083111,0.323910147696607
-0.370233571485549,1.0654652250914
-0.650435201167111,0.581015249018537
-0.710855050748746,0.501632479974335
0.653811776418254,0.502778953259735
-0.698035285857585,0.472099516897171
-1.22754965595915,0.48374111087978
0.496975326486251,0.896247707490082
-0.674658083952168,0.557292873050479
-0.0431979386683772,0.504982561316996
-0.553995452007254,0.302739449288877
-0.577224646904023,0.343860164053439
-0.814407323368805,0.370819382818765
0.214567184366043,0.513631468470202
0.559330374455414,0.32386821803079
0.902799530139979,0.354687474327689
-0.253720605068793,0.567893786379463
0.281176850827707,0.352907172726375
0.653181810732552,0.272787037667105
-0.731226177480142,0.379773406215584
-0.175443147361952,0.465786051539122
-0.350013837217195,0.298626539798156
0.619013873495956,0.268454490416664
1.02230470185351,0.360653066398853
-0.219465356407518,0.662303987932259
-0.255565472052374,0.384187612238135
0.0455129127784887,0.279800529097395
0.179531656587939,0.212748781730791
0.297627635894762,0.1979921589792
-0.155567577286794,0.214629747451002
-0.614637288479447,0.195532407421554
0.0805423010426484,0.329324561524368
0.593425813000028,0.234324649512645
0.0407032484423098,0.334591538018956
0.716563409516102,0.234499316981085
-1.21454050237644,0.39918497473537
-0.763253370185399,0.849717442659272
-0.384620571842376,0.672909259903457
-0.0549341753938401,0.428336897675125
-0.288911412327772,0.272541864520531
-0.166168949714523,0.242404667477503
-0.318344153291181,0.208006714930692
-0.185392108084747,0.223739885946149
0.211299336250367,0.203244047874502
0.25935354890497,0.199156582949739
-0.482375181951101,0.206568338511737
-0.606283454545044,0.275701661869638
0.877936291309635,0.357312515649884
0.413649355431272,0.55123385889936
-0.140811958333172,0.388935859259227
1.61730385103298,0.26350554674754
-1.88762159433864,1.25167091732546
-1.21250869761718,2.02591448029561
-1.27305129557673,1.49843672883716
-0.105758626750011,1.3476385320027
-1.5288757337175,0.643529367653901
-0.806898963326352,1.29239615072166
1.33698566374664,0.877392835095519
-0.266491407324382,1.16596940006382
0.494799310383254,0.594794828096621
0.277430627121916,0.435848474260946
1.05621698067624,0.305126490850482
-0.154099740901004,0.66828832044773
0.53699659246945,0.376814020237395
-0.287776412077391,0.366071744224478
-0.0692628427752933,0.279554803029046
-0.246068489621619,0.213740857767344
-0.125162701845327,0.209716223740804
-0.109345070959712,0.19015277026961
0.32525114938219,0.180843645925118
0.514202206933747,0.214652782439821
-0.898427709123823,0.291622676822143
-0.00493755761009797,0.539518010137449
0.000665414806048212,0.315816955845041
-0.083645773533333,0.226326959448762
0.701476524165265,0.193329429951501
0.178037277318246,0.374159497562593
0.0299727155968106,0.262342707870995
-0.541397939103633,0.205296428620497
-0.104233479963343,0.299363262834463
0.655640410597316,0.224091152471893
-1.1233022352752,0.361582200192044
0.225559314966619,0.749356044786524
1.28026713330277,0.420093219741894
-0.913578786234087,0.923670860942874
-1.7540640472513,0.803318823839929
-0.394730858470903,1.65202380227981
0.329860599045093,0.823134501163595
-0.891514106603761,0.472777006386393
-0.331146104714902,0.607029763463958
1.12946838104028,0.386675002452724
-0.122708092183443,0.764949530488986
0.367076364759327,0.412002722550514
-0.161838554830533,0.318699112046175
0.456070469791089,0.237956331950324
-0.265696290714454,0.278382642146316
-0.731546088870315,0.239590864418294
0.96132190118843,0.4099002178239
1.69444186895972,0.633616006211374
-0.0332000499781149,1.50189970139804
-1.20690044521381,0.701200777886634
-0.290481532427776,0.963123785017573
0.828463519528408,0.519001322279665
0.486059204505935,0.582141250187625
0.0867781500405101,0.427357920189027
-0.715198019728295,0.273955347005392
-0.289137302807811,0.414185421771467
-0.102299514629486,0.299114320658577
0.298055397954738,0.223831804540802
0.761192391016868,0.225067529916304
-0.401277564517026,0.421792554423312
0.0614411472082485,0.333126495283211
0.405536402783632,0.234760603941391
-0.532948242367387,0.259688151169632
0.713976528063478,0.317488792084847
0.274928795697165,0.430900509884171
0.873793121561007,0.302594541035066
1.77798139276296,0.526443584128958
-1.03719291028566,1.5750645668561
0.576289194389664,1.16033348000117
-0.409193400543496,0.696977086228585
-1.34279980252221,0.445766530110774
-1.45053145787478,0.99955113590578
0.7692682341611,1.34143705847605
1.77720241363075,0.873284269826154
0.33722095589658,1.71269307553645
-0.37982698534834,0.8305644194529
-0.402224554605343,0.489933183300684
0.801008193347804,0.36068711025126
-0.648054740116496,0.500920494424629
0.420591558640013,0.468358176244835
-0.116461330694425,0.358102174177628
-0.309037981518095,0.248666166289898
0.975502479573072,0.237668256124271
0.00413939579453285,0.575709337510993
0.349500378615151,0.330290588843415
0.456599042127408,0.280976441398219
0.93596035262305,0.295783650667954
-0.229394376325239,0.568722172940088
1.01652446918003,0.348537581131893
-1.05269494703066,0.652743831029454
0.839586916023527,0.804364193013337
-0.0127721156272895,0.703708153028494
0.127124821362821,0.381548511986436
-0.518791498429867,0.259083692877186
0.275205557515604,0.311291324688117
1.22428480345295,0.254811769430237
0.171170856045345,0.801474019758424
-0.183444971877032,0.432309392687088
0.115996350904822,0.286384580157621
-0.466650695039402,0.219935893432342
-0.239663397506325,0.27507950584524
-0.566582141745691,0.233007219979806
-0.00725246614404725,0.321609017329976
-0.165548209937992,0.228664646238059
0.573540136961056,0.202428342420693
0.510868513486862,0.3125506524504
-0.0166903726993763,0.329414916209071
0.0495318012940183,0.231877393899966
-0.194320889033293,0.193732317295758
-0.1669196519216,0.192597170084179
-0.476996533900713,0.188183736112723
0.38561621278394,0.266283771786407
0.75088769524684,0.265993454139294
0.578277863354681,0.431930314004962
-0.0347409329816967,0.406534240500407
-0.495623486406139,0.263096469169938
-0.766040084038084,0.303495643778926
-0.0322383939065656,0.456125221652801
0.253006674163036,0.28286581427779
-0.0997174682285572,0.238751276579532
-0.957824459125552,0.199477940019778
0.405277214617973,0.546762253807574
-0.491730973844432,0.384404749798431
-0.152968594262774,0.35048164017457
-0.943917696399711,0.24955241240212
0.217174242084819,0.556213211991462
-0.252891217764514,0.341351145366631
-1.09668697494446,0.26212204535562
-0.224620907004984,0.685937746547382
0.181164947968319,0.39455691936445
-0.349881866661278,0.270951063094725
0.332059881216278,0.257347353485242
1.02135391506729,0.247044447279444
-0.34361441669699,0.61608330684109
-0.419732104450666,0.393661669681241
-0.24451223195064,0.32793468367513
-0.232076090292891,0.255088366099446
0.409647378250688,0.223579071114032
0.0951511954116998,0.256556018248678
-0.00827932789890486,0.206243907294781
-0.0782414028010461,0.182524981826096
-0.252567386773112,0.175458679575348
-0.313627693778552,0.195699585774699
-0.632917655261776,0.217624766431821
-0.704431490386178,0.347283809909554
0.577541898487826,0.437403013822898
1.22660229824907,0.408383063332728
0.511786064523083,0.865174504561055
-1.54906371116573,0.550839792160432
0.364659929792995,1.28017526936439
-0.993715187892851,0.66526085350441
-2.26564141259045,0.761092291261333
-3.31635808937975,2.45768932068247
2.30984612763727,5.48236811907079
-0.91734280735818,4.42710290097267
-2.02344857184998,2.20744829087378
0.895854987473948,2.62071696551819
-0.64152338054995,1.46930924964006
0.438352495805149,0.852344598972917
-0.354454238097637,0.517799003820608
-0.129916529807843,0.357374724290394
-0.122131663286495,0.249701211603082
-0.242694075858704,0.205846941912083
0.547925999371594,0.205898942547597
0.305672449670741,0.302448737333983
0.241112155801609,0.258353753528678
0.166378716892184,0.226595530081591
-0.178821171910177,0.201710963006512
0.29328231417599,0.193475189811937
0.179123864742245,0.211795882248144
0.169765173223462,0.197552496467337
-0.00317379497744413,0.190549084202772
-0.818957400028642,0.176223662870932
-0.499280322832565,0.438765954373042
0.617396062919773,0.375218718056333
-0.751300611632287,0.402558646626068
0.767160059524076,0.486804502266046
-1.17136721376315,0.530135623678012
-0.530186617182185,0.860894709262899
-0.164182615639124,0.556797023320795
0.116487664385455,0.33350118183956
-0.571521125466349,0.238828223117415
-0.540866932448643,0.326185847988695
0.0142568898709419,0.34748915464204
0.288671448185788,0.239076965420333
-0.166483324039349,0.228963268167205
-0.393582330837269,0.202671986140158
0.0117366378684589,0.243031614914982
-0.133447797802459,0.197267745433375
-0.199801462609718,0.18603042406868
0.0851539624597385,0.190380419411865
-0.0548632937550126,0.179052646693784
-0.858875971833176,0.172825051078173
0.506293195277454,0.464197194428223
-0.263160747340841,0.388211997604991
0.419558071100946,0.282986230618392
-0.691657507217409,0.283606082257735
0.818707800427901,0.404798475819175
-0.00553838890369606,0.530032375320267
0.945614078561203,0.312025219628766
-0.354437864351067,0.582484482080768
-0.659675112026702,0.383244272706605
-0.78790417382885,0.427366210453619
0.0424467733167905,0.519263679036217
-0.0217919466238348,0.30842616304049
-0.266850514911409,0.223560420791258
0.383936854607885,0.217907847239897
-0.388374332349853,0.246126142226437
1.13377570680882,0.258784305701853
0.981831021855288,0.717692663620673
0.142269017939936,0.772673927639229
0.368664366813824,0.417165760441929
0.0183882066394227,0.321231670320067
0.928362926722356,0.228627918585392
0.429464865686679,0.536194256919157
-0.500701331174767,0.388253731111374
0.906002303842901,0.355582221660623
0.446434925182571,0.570568958491707
1.06308293276172,0.40794924036579
-0.770337184260125,0.71523782491802
-0.789796851735752,0.623462880948735
0.328123536054608,0.598896779184176
-0.0389865108279011,0.382624733638862
-0.27010732137971,0.253657872666159
0.194104475910028,0.230646335091632
0.64048621727243,0.207329153063975
-0.10908711633503,0.347020699031969
-0.578922566014714,0.243568279192905
0.312390683039602,0.331487846653586
1.10161103371901,0.271630314201414
-0.349273224186896,0.694070873525151
-0.308430423789125,0.426425063463624
-0.332062549260513,0.308621755912945
-0.380131034142009,0.267554917013734
0.445690445734019,0.264821808052643
-0.242623483749574,0.285384712588493
0.0591544890619082,0.237700346982109
-0.0478780195823734,0.196479840223314
-0.306564099963698,0.179508857992978
0.121887995214579,0.209396162151812
0.226360540347161,0.189701138211696
0.361332016115274,0.196376092975182
-0.171946503127833,0.230774767538044
-0.26073578322266,0.204136146990374
-0.0613256131988301,0.208847718257243
-0.192502815068545,0.185043419636582
-0.352702784932248,0.188840301378359
-0.429888141449942,0.225295822350929
0.161763278535997,0.264039854604086
-0.246364588032819,0.21608288515472
0.434570216018609,0.21071135815652
0.622791947356843,0.259825052322792
-0.41255750702787,0.359077944806128
-0.382614343960174,0.311712656564472
-0.333050034978911,0.283242557107419
0.78156162278186,0.257665953162749
-1.10447815008478,0.447401809347265
0.153759336010902,0.766909517344784
-1.14315757285872,0.416220580302119
-1.00958176475328,0.789211926674548
2.46486069555999,0.823386906558759
-0.355370472733496,2.85957006203009
